序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1502,"
                                                                                                    #晚安成都#少年跟妈妈大吵一架后出走。夜晚四处游荡的他万分饥饿，在一个面摊前站了很久后，老板娘终于喊他坐下，并送他一碗热腾的葱花面。少年万分感动。老板娘告诉他:我只是给你一碗面，你妈妈每天给你好吃好喝，你却一点都没放在心上。是啊，习惯了索取，我们就忘了感恩。(转)晚安各位，晚安成都！ ????????                                            ", 2013-4-11 23:31,208,36,14,iPhone客户端,zrI4AcnRT
1503,"
                                                                                                    【爸爸快回来，在一起，我们就不怕】#国内新闻#68岁的郑州老人贾小孬查出胃癌，不忍拖累女儿离家出走。“我猜到得了什么病，治下去可能人财两空。爸爸走了，你们找不到我，也不要找我。”女儿贾君香只想告诉爸爸，再大的困难都不是问题，一家人在一起才最重要。愿他们早日团聚吧！据@人民日报 ????????                                            ", 2013-4-11 23:02,157,48,11,专业版微博,zrHSuwzOa
1504,"
                                                                                                    【公交车“魔鬼定律”你碰上过几条？】1.不着急时一辆接一辆来；2.赶点上班等死不来；3.刚上出租车，公交车缓缓在后面驶来；4.等好半天终于来一辆，满的；5.玩命挤了上去，发现后面来了一辆空车；6.你赶时间，后面的空车都超过你跑前面了......公交车魔鬼定律，你碰上过几条？据@央视新闻 ????????                                            ", 2013-4-11 22:41,209,102,14,iPhone客户端,zrHK6texc
1505,"
                                                                                                    【霍金:人类必须逃离地球，否则千年内将灭亡】#环球博览#“如果不逃离我们脆弱的星球，人类将无法在未来1000年里幸存下来。”现年71岁的英国物理学家史蒂芬·霍金前日在洛杉矶西达斯西奈医疗中心发表名为《我的简史》讲话：“如果你明白宇宙是如何运转的，你就在某种程度上控制了它。据中国日报 ????????                                            ", 2013-4-11 22:27,84,26,4,专业版微博,zrHEhFJkk
1506,"
                                                                                                    【88岁“食神”患癌，寻人传承小吃】#成都网事#他叫庄良成，88岁，被媒体称成都食神。几十年来，他热衷研发、搜集天府名小吃200多种，淋糖汤圆、艾蒿馍馍等一应俱全。老人的梦想，就是在最后的日子，找到人传授厨艺，振兴成都小吃。视频为老人寻人传承小吃遗嘱O网页链接 @成都全搜索新闻网 ????????                                            ", 2013-4-11 21:55,38372,475,17,专业版微博,zrHro57HE
1507,"
                                                                                                    【“半截人”的人生】#国内新闻#彭水林，55岁，湖南湘乡人，车祸使他身体被拦腰截去54%。政府为他补贴租金，帮他开便利店。2012年开始，他希望自食其力，自己承担租金。小店利润难以支撑开销，他便摆起臭豆腐小摊。如今他的臭豆腐已获顾客认可，他还希望到商业区开店，甚至开成连锁店。据@人民日报 ????????                                            ", 2013-4-11 21:41,20,19,11,专业版微博,zrHlJjSNj
1508,"
                                                                                                    【刘贯道《梦蝶图》】#艺术鉴赏#藏美国王己千先生怀云楼 取材于“庄周梦蝶”典故，将此场景置于炎夏树荫。笔法细利削劲，晕染有致，虽略似画家的《消夏图》，但其人物面貌、神情、衣纹及木石器物法与《消夏图》颇异，且文献著录不见此画，故是否为刘氏所作尚存疑问。O网页链接 中国美网艺术 ????????                                            ", 2013-4-11 21:26,15,3,1,专业版微博,zrHfGCvva
1509,"
                                                                                                    【二环快速公交：配减震气囊，车身可吸声】#交通先行#公交集团揭秘二环路快速公交系统——1.车：有减震气囊；发动机舱自动灭火；暖风装置利用发动机废气余温；车身有吸声隔音材料；对接准确才开启车门。2.站：站台层设站棚；免费wifi；站台高度与车厢高度一致。3.功能：一个站台可容400人。据@天府早报 ????????                                            ", 2013-4-11 20:57,77,69,9,专业版微博,zrH432Si2
1510,"
                                                                                                    【警惕！ 别让""允许""泄露您的隐私】手机安装游戏等应用软件时，常被要求""使用您的位置""，一旦点击""好""，这些应用便可扫描并把手机信息上传到互联网云服务器，一旦手机上的资料被泄露，别人就可能知道您的位置、跟谁通话、玩啥游戏、家在哪，啥时候不在家。各位童鞋，咱还是少点""允许""吧！@广州网警 ????????                                            ", 2013-4-11 20:34,100,23,1,iPhone客户端,zrGUG5ssz
1511,"
                                                                                                    【重庆小伙165天穷游10国，他说：我不想到老时有遗憾】#国内新闻#80后重庆小伙聂好帖，辞掉了外企工作，一辆摩托车，穷游10国：在川藏线，摩托车有高原反应翻了；在尼泊尔，当会议口译免费住别墅；在伊朗，偶遇爱情被他拒绝...聂好帖说：“至少，这些与青春和激情有关的事情，我干过。”据重庆晨报 ????????                                            ", 2013-4-11 19:58,117,51,20,iPhone客户端,zrGFZpsks
