序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1949,"
                                                                                                    【1秒！你的手机去哪儿了？】在饭店吃饭或商场购物、网吧上网…右边有人拍了下你的肩膀，说有东西掉了，你一低头，左边就有人把桌上的手机拿走了…整个过程只有短短一秒钟。一旦被人发现，小偷们就拿刀威胁，最多一天报案17起。日前，昆明警方摧毁跨省盗抢团伙，刑拘14人。L央视新闻的秒拍视频 ????????                                            ", 2015-11-6 06:16,296,72,117,微博 weibo.com,D2xL84kFW
1950,"
                                                                                                    【火爆朋友圈！刑警的微信，道出不为人知的“另类”夜生活】总以为，刑警很威风，可看一看他们平凡朴实的朋友圈，才会发现他们威风背后的心酸。戳图↓↓↓ 以下是@长兴公安 刑警的部分朋友圈。他们每个人的微信朋友圈都代表着公安刑警的日常状态！不由想对他们说一句：你们辛苦了！[玫瑰] ????????                                            ", 2015-11-6 00:52,345,106,233,微博 weibo.com,D2vDCe11U
1951,"
                                                                                                    【湖北7岁女孩写“催泪日记” 祈祷警察爸爸醒来】“爸爸病了，我们家本来还在的顶梁柱一下子就消失了。”这是7岁女孩丁丁写的一篇日记。丁丁的爸爸叫杨光斌，是襄阳一名巡警，带病坚持上完大夜班后，突发脑溢血，仍在医院重症监护室抢救…°襄阳7岁女孩写“催泪日记”家里的顶梁柱倒了 好孩子，我们一起为你的爸爸祈福！ ????????                                            ", 2015-11-6 00:06,277,133,498,微博 weibo.com,D2vkWuEvF
1952,"
                                                                                                    【火灾实验：3分钟，水晶球聚焦阳光点燃报纸】消防官兵实验，在一张报纸上放有直径约7厘米的水晶球，在阳光直射下，3秒，对应点开始出现燃烧迹象；7秒，报纸被烤出青烟；30秒，报纸现有黄豆大小黑洞；近3分钟，出现明火。                                            ", 2015-11-5 19:31,146,24,64,360安全浏览器,D2txv3Oii
1953,"
                                                                                                    痛心！战友，一路走好！                                            ", 2015-11-5 19:15,218,146,888,360安全浏览器,D2trazG7Q
1954,"
                                                                                                    【2岁男孩被“敬”二两白酒后死亡 3人获刑】4月，四川攀枝花许某带2岁儿子圆圆去朋友家。席间3个朋友一直向圆圆“敬酒”。圆圆喝下差不多二两白酒，终因饮酒过量致呼吸循环衰竭而死亡。近日，攀枝花市西区法院判处3人过失致人死亡罪，获刑2年至2年10个月不等。O2岁男童喝二两白酒死亡 向孩子“敬酒”的3名大... 别用酒逗孩子！ ????????                                            ", 2015-11-5 18:55,320,160,139,微博 weibo.com,D2tiI7sVU
1955,"
                                                                                                    【捡到枪支私藏家中 儿子因枪走火被误伤】几年前，男子吴某在垃圾场拾获一把枪，当时就顺手将枪带回家，藏在床底下。没想到，近日儿子从床底翻出这把枪支，在玩耍过程中枪支走火，右手掌被子弹贯穿，幸送院抢救及时才避免截肢。治安局提醒：如果拾获枪支弹药等危险物品，请立刻上交警方！ ????????                                            ", 2015-11-5 18:50,210,51,64,荣耀6 Plus,D2tgP5mkn
1956,"
                                                                                                    【发现火情 66岁老人挨家挨户叫醒邻居！】据央视，2日清晨，贵阳一依山而建棚户区着火，大火迅速蔓延。发现火情后，租住在这里66岁的罗和生冒险上楼，挨家挨户叫醒邻居们，并组织大家取水救火，控制了火势。消防员赶到后很快扑灭大火。火灾烧毁十多间房屋，所幸无伤亡。给罗老先生点！ ????????                                            ", 2015-11-5 18:12,165,31,630,微博 weibo.com,D2t1g0L5o
1957,"
                                                                                                    【6旬老人一脚踹倒持刀袭警歹徒：出手时我帅呆了】 昨天上午，浙江温岭交警执法中遭到一名男子持刀袭击。现场市民拿着拖把、木棍围住男子，68岁的张忠法一脚将其踢翻，自己却不幸受伤。病床上的他有点不好意思：出手那一刻觉得自己帅呆了，年轻十几岁我必将他收拾得服服帖帖！ O6旬老人一脚踹倒持刀袭警嫌犯：出手时我帅呆了 ????????                                            ", 2015-11-5 17:25,297,168,771,YunOS,D2sIlcPn3
1958,"
                                                                                                    【夏崇源：进一步增强责任感使命感荣誉感为新疆大局稳定作出更大贡献】3日，夏崇源在乌鲁木齐组织召开援疆工作座谈会时强调，全体援疆民警要牢记党和人民的期望，牢记部党委的重托，进一步增强责任感、使命感、荣誉感，推动新疆在“十三五”期间更好地发展，作出新的更大的贡献。O网页链接 ????????                                            ", 2015-11-5 17:14,101,14,53,Android,D2sDK39oH
